1000	0.114619883	0.03031189
1001	0.114766082	0.030360623
1002	0.114912281	0.030409356
1003	0.11505848	0.030458089
1004	0.115204679	0.030506822
1005	0.115350878	0.030555555
1006	0.115497076	0.030604288
1007	0.115643275	0.030653021
1008	0.115789474	0.030701754
1009	0.115935673	0.030750487
1010	0.116081872	0.03079922
1011	0.116228071	0.030847953
1012	0.116374269	0.030896686
1013	0.116520468	0.030945419
1014	0.116666667	0.030994152
1015	0.116812866	0.031042885
1016	0.116959065	0.031091618
1017	0.117105264	0.031140351
1018	0.117251462	0.031189083
1019	0.117397661	0.031237816
1020	0.11754386	0.031286549
1021	0.117690059	0.031335282
1022	0.117836258	0.031384015
1023	0.117982457	0.031432748
1024	0.118128655	0.031481481
1025	0.118274854	0.031530214
1026	0.118421053	0.031578947
1027	0.118567252	0.031822612
1028	0.118713451	0.032066276
1029	0.118859649	0.032309941
1030	0.119005848	0.032553606
1031	0.119152047	0.032797271
1032	0.119298246	0.033040935
1033	0.119444445	0.0332846
1034	0.119590644	0.033528265
1035	0.119736842	0.03377193
1036	0.119883041	0.034015594
1037	0.12002924	0.034259259
1038	0.120175439	0.034502924
1039	0.120321638	0.034746588
1040	0.120467836	0.034990253
1041	0.120614035	0.035233918
1042	0.120760234	0.035477583
1043	0.120906433	0.035721247
1044	0.121052632	0.035964912
1045	0.12119883	0.036208577
1046	0.121345029	0.036452241
1047	0.121491228	0.036695906
1048	0.121637427	0.036939571
1049	0.121783626	0.037183236
1050	0.121929825	0.0374269
1051	0.122076023	0.037670565
1052	0.122222222	0.03791423
1053	0.122368421	0.038157895
1054	0.12251462	0.038401559
1055	0.122660819	0.038645224
1056	0.122807017	0.038888889
1057	0.122953216	0.039132553
1058	0.123099415	0.039376218
1059	0.123245614	0.039619883
1060	0.123391813	0.039863548
1061	0.123538012	0.040107212
1062	0.12368421	0.040350877
1063	0.123830409	0.040594542
1064	0.123976608	0.040838206
1065	0.124122807	0.041081871
1066	0.124269006	0.041325536
1067	0.124415204	0.041569201
1068	0.124561403	0.041812865
1069	0.124707602	0.04205653
1070	0.124853801	0.042300195
1071	0.125	0.04254386
1072	0.125146198	0.042787524
1073	0.125292397	0.043031189
1074	0.125438596	0.043274854
1075	0.125584795	0.043518518
1076	0.125730994	0.043762183
1077	0.125877193	0.044005848
1078	0.126023391	0.044249513
1079	0.12616959	0.044493177
1080	0.126315789	0.044736842
1081	0.126315789	0.044785575
1082	0.126315789	0.044834308
1083	0.126315789	0.044883041
1084	0.126315789	0.044931774
1085	0.126315789	0.044980507
1086	0.126315789	0.04502924
1087	0.126315789	0.045077973
1088	0.126315789	0.045126706
1089	0.126315789	0.045175439
1090	0.126315789	0.045224171
1091	0.126315789	0.045272904
1092	0.126315789	0.045321637
1093	0.126315789	0.04537037
1094	0.126315789	0.045419103
1095	0.126315789	0.045467836
1096	0.126315789	0.045516569
1097	0.126315789	0.045565302
1098	0.126315789	0.045614035
1099	0.126315789	0.045662768
1100	0.126315789	0.045711501
1101	0.126315789	0.045760234
1102	0.126315789	0.045808967
1103	0.126315789	0.0458577
1104	0.126315789	0.045906433
1105	0.126315789	0.045955166
1106	0.126315789	0.046003899
1107	0.126315789	0.046052632
1108	0.126315789	0.046101364
1109	0.126315789	0.046150097
1110	0.126315789	0.04619883
1111	0.126315789	0.046247563
1112	0.126315789	0.046296296
1113	0.126315789	0.046345029
1114	0.126315789	0.046393762
1115	0.126315789	0.046442495
1116	0.126315789	0.046491228
1117	0.126315789	0.046539961
1118	0.126315789	0.046588694
1119	0.126315789	0.046637427
1120	0.126315789	0.04668616
1121	0.126315789	0.046734893
1122	0.126315789	0.046783626
1123	0.126315789	0.046832359
1124	0.126315789	0.046881092
1125	0.126315789	0.046929825
1126	0.126315789	0.046978557
1127	0.126315789	0.04702729
1128	0.126315789	0.047076023
1129	0.126315789	0.047124756
1130	0.126315789	0.047173489
1131	0.126315789	0.047222222
1132	0.126315789	0.047270955
1133	0.126315789	0.047319688
1134	0.126315789	0.047368421
1135	0.126510721	0.047319688
1136	0.126705653	0.047270955
1137	0.126900584	0.047222222
1138	0.127095516	0.047173489
1139	0.127290448	0.047124756
1140	0.12748538	0.047076023
1141	0.127680311	0.04702729
1142	0.127875243	0.046978557
1143	0.128070175	0.046929825
1144	0.128265107	0.046881092
1145	0.128460039	0.046832359
1146	0.12865497	0.046783626
1147	0.128849902	0.046734893
1148	0.129044834	0.04668616
1149	0.129239766	0.046637427
1150	0.129434697	0.046588694
1151	0.129629629	0.046539961
1152	0.129824561	0.046491228
1153	0.130019493	0.046442495
1154	0.130214425	0.046393762
1155	0.130409356	0.046345029
1156	0.130604288	0.046296296
1157	0.13079922	0.046247563
1158	0.130994152	0.04619883
1159	0.131189083	0.046150097
1160	0.131384015	0.046101364
1161	0.131578947	0.046052632
1162	0.131773879	0.046003899
1163	0.131968811	0.045955166
1164	0.132163742	0.045906433
1165	0.132358674	0.0458577
1166	0.132553606	0.045808967
1167	0.132748538	0.045760234
1168	0.132943469	0.045711501
1169	0.133138401	0.045662768
1170	0.133333333	0.045614035
1171	0.133528265	0.045565302
1172	0.133723197	0.045516569
1173	0.133918128	0.045467836
1174	0.13411306	0.045419103
1175	0.134307992	0.04537037
1176	0.134502924	0.045321637
1177	0.134697855	0.045272904
1178	0.134892787	0.045224171
1179	0.135087719	0.045175439
1180	0.135282651	0.045126706
1181	0.135477583	0.045077973
1182	0.135672514	0.04502924
1183	0.135867446	0.044980507
1184	0.136062378	0.044931774
1185	0.13625731	0.044883041
1186	0.136452241	0.044834308
1187	0.136647173	0.044785575
1188	0.136842105	0.044736842
1189	0.136744639	0.045126706
1190	0.136647173	0.045516569
1191	0.136549707	0.045906433
1192	0.136452241	0.046296296
1193	0.136354776	0.04668616
1194	0.13625731	0.047076023
1195	0.136159844	0.047465887
1196	0.136062378	0.04785575
1197	0.135964912	0.048245614
1198	0.135867446	0.048635478
1199	0.13576998	0.049025341
1200	0.135672514	0.049415205
1201	0.135575048	0.049805068
1202	0.135477583	0.050194932
1203	0.135380117	0.050584795
1204	0.135282651	0.050974659
1205	0.135185185	0.051364522
1206	0.135087719	0.051754386
1207	0.134990253	0.05214425
1208	0.134892787	0.052534113
1209	0.134795321	0.052923977
1210	0.134697855	0.05331384
1211	0.13460039	0.053703704
1212	0.134502924	0.054093567
1213	0.134405458	0.054483431
1214	0.134307992	0.054873294
1215	0.134210526	0.055263158
1216	0.13411306	0.055653022
1217	0.134015594	0.056042885
1218	0.133918128	0.056432749
1219	0.133820662	0.056822612
1220	0.133723197	0.057212476
1221	0.133625731	0.057602339
1222	0.133528265	0.057992203
1223	0.133430799	0.058382066
1224	0.133333333	0.05877193
1225	0.133235867	0.059161794
1226	0.133138401	0.059551657
1227	0.133040935	0.059941521
1228	0.132943469	0.060331384
1229	0.132846004	0.060721248
1230	0.132748538	0.061111111
1231	0.132651072	0.061500975
1232	0.132553606	0.061890838
1233	0.13245614	0.062280702
1234	0.132358674	0.062670566
1235	0.132261208	0.063060429
1236	0.132163742	0.063450293
1237	0.132066276	0.063840156
1238	0.131968811	0.06423002
1239	0.131871345	0.064619883
1240	0.131773879	0.065009747
1241	0.131676413	0.06539961
1242	0.131578947	0.065789474
